POS,0.94,-0.51,0.03,90
POS,0.97,-0.49,0.06,91
POS,0.94,-0.53,0.03,91
POS,0.88,-0.57,0.01,88
POS,0.92,-0.54,0.05,92
POS,0.97,-0.50,0.07,92
POS,0.92,-0.54,0.03,89
POS,0.93,-0.52,0.01,89
POS,0.94,-0.51,0.04,89
POS,0.95,-0.52,0.07,91
POS,0.93,-0.54,0.07,90
POS,0.98,-0.47,0.06,92
POS,0.99,-0.47,0.04,90
POS,0.97,-0.49,0.05,90
POS,0.97,-0.49,0.03,90
POS,0.97,-0.50,0.02,90
POS,0.97,-0.50,0.05,90
POS,0.92,-0.54,0.07,90
POS,0.94,-0.52,0.07,89
POS,0.97,-0.49,0.09,91
POS,0.97,-0.49,0.07,89
POS,0.95,-0.51,0.04,90
POS,0.96,-0.50,0.05,90
POS,0.95,-0.50,0.04,88
POS,0.98,-0.45,0.04,91
POS,0.96,-0.46,-0.01,89
POS,0.97,-0.44,-0.04,90
POS,0.98,-0.44,-0.04,89
POS,0.99,-0.42,-0.06,90
POS,0.98,-0.43,-0.03,88
POS,0.96,-0.46,-0.03,90
POS,0.98,-0.44,-0.03,89
POS,0.99,-0.45,-0.02,90
POS,0.97,-0.48,0.00,91
POS,1.00,-0.45,0.02,91
POS,0.95,-0.50,0.01,89
POS,0.95,-0.52,0.00,91
POS,0.94,-0.53,0.02,91
POS,0.97,-0.51,0.05,91
POS,0.97,-0.52,0.09,91
POS,0.97,-0.51,0.06,89
POS,0.98,-0.49,0.05,90
POS,0.99,-0.48,0.01,90
POS,0.96,-0.49,-0.03,89
POS,0.98,-0.45,-0.00,91
POS,0.98,-0.46,0.00,90
POS,0.96,-0.50,0.02,91
POS,0.93,-0.54,0.02,91
POS,0.94,-0.53,0.00,90
POS,0.93,-0.54,0.04,90
POS,0.92,-0.57,0.07,92
POS,0.95,-0.51,0.04,90
POS,0.95,-0.50,0.02,89
POS,0.97,-0.48,0.01,90
POS,0.97,-0.48,0.03,89
